9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,78,0.001872,0
9,78,0.000469,0
9,1392,5.10E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000215,0
9,75,0.001783,0
9,1392,0.000196,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000154,0
9,75,0.000966,0
9,1392,0.000104,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000431,0
9,1392,0.002162,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,2.90E-05,0
9,1392,-2.90E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000663,0
9,1392,0.00154,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,3.70E-05,0
9,75,0.000432,0
9,75,0.001056,0
9,1392,0.001101,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,76,0.001321,0
9,75,0.00084,0
9,1392,0.000337,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000109,0
9,75,0.002128,0
9,80,0.00047,0
9,75,0.000451,0
9,1392,0.00022,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,76,0.002079,0
9,75,0.000803,0
9,1392,0.000141,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000311,0
9,75,0.000428,0
9,76,0.002148,0
9,75,0.000675,0
9,1392,0.00029,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001374,0
9,75,0.000709,0
9,75,0.000474,0
9,75,0.000395,0
9,1392,0.000228,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000492,0
9,75,0.000421,0
9,75,0.001832,0
9,75,0.001581,0
9,75,0.000568,0
9,76,0.00205,0
9,1392,0.000595,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.002304,0
9,1392,0.000346,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,1.40E-05,0
9,1392,-1.40E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,80,0.000531,0
9,75,0.00238,0
9,75,0.000327,0
9,75,0.000262,0
9,75,0.000237,0
9,75,0.001519,0
9,75,0.000582,0
9,75,0.000477,0
9,1392,0.000681,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,76,0.002191,0
9,75,0.000914,0
9,75,0.000393,0
9,75,0.00026,0
9,75,0.00176,0
9,75,0.001575,0
9,75,0.000598,0
9,1392,0.001707,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,76,0.000805,0
9,75,0.001859,0
9,75,0.0004,0
9,75,0.000382,0
9,75,0.000983,0
9,80,0.000472,0
9,75,0.000449,0
9,1392,0.000375,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000621,0
9,75,0.001896,0
9,75,0.000278,0
9,75,0.00026,0
9,75,0.000967,0
9,75,0.000261,0
9,75,0.000236,0
9,75,0.000869,0
9,75,0.002327,0
9,75,0.000531,0
9,1392,0.00178,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001679,0
9,77,0.000275,0
9,77,0.000167,0
9,77,0.000152,0
9,77,0.000154,0
9,77,0.000212,0
9,77,0.000458,0
9,77,0.000586,0
9,82,0.000517,0
9,1392,0.000962,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,77,0.001691,0
9,77,0.000343,0
9,78,0.000244,0
9,78,0.000268,0
9,1392,5.50E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,78,0.0002,0
9,78,0.000186,0
9,75,0.000187,0
9,75,0.002315,0
9,1392,0.000293,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000216,0
9,76,0.002002,0
9,75,0.000353,0
9,75,0.000248,0
9,75,0.000281,0
9,76,0.001984,0
9,1392,0.001921,0
9,806,0,0
9,68,0,0
9,68,0,0
9,75,0.003112,0
9,831,0.010897,0
9,71,0.00658,0
9,1392,0,0
9,1392,0,0
9,1392,0.000323,0
9,1392,0,0
9,78,0.000283,0
9,75,0.003005,0
9,1392,0.000416,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001854,0
9,1392,3.10E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000389,0
9,75,0.001623,0
9,1392,2.00E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000437,0
9,75,0.00072,0
9,75,0.00029,0
9,1392,0.000417,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001414,0
9,75,0.000504,0
9,75,0.000343,0
9,1392,0.000615,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000863,0
9,1392,1.50E-05,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.001299,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.001001,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,8.40E-05,0
9,75,0.000288,0
9,75,0.000249,0
9,1392,0.000623,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001057,0
9,1392,0.000115,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000843,0
9,1392,0.000287,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001489,0
9,75,0.000424,0
9,1392,0.000178,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001673,0
9,1392,0.00018,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,80,0.000392,0
9,75,0.000327,0
9,1392,0.000584,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000115,0
9,75,0.001258,0
9,1392,0.00027,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001251,0
9,1392,0.000171,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000154,0
9,1392,0.001078,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000988,0
9,75,0.000257,0
9,1392,0.000797,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001274,0
9,1392,0.00017,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000155,0
9,75,0.000262,0
9,1392,0.000963,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001314,0
9,75,0.00029,0
9,1392,0.000314,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.001503,0
9,1392,0.000302,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000202,0
9,1392,0.000928,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,5.60E-05,0
9,75,0.000737,0
9,76,0.002033,0
9,1392,0.000119,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0.001258,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,75,0.000152,0
9,75,0.000521,0
9,1392,0.000742,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,1392,0,0
9,80,0,0
9,68,0,0
9,80,9.10E-05,0
9,75,0.000994,0
0,55,0.001034,1
9,76,0.000999,0
9,68,0.002251,0
9,68,0.02784,0
0,55,0.030919,1
0,66,0.029931,1
0,66,0.126506,1
9,589,0.307631,0
9,621,0.007557,0
9,74,0.020645,0
9,74,0,0
9,75,0.003583,0
9,154,0.000748,0
9,209,0,0
9,81,0.000596,0
9,75,0.002656,0
9,82,0.004794,0
9,125,0,0
9,81,0.000579,0
9,223,0.003119,0
9,85,0,0
9,75,0.002978,0
9,68,0.008066,0
9,100,0,0
9,75,0.003267,0
9,105,0.009501,0
9,82,0,0
9,75,0.003321,0
9,205,0.002059,0
9,74,0.023386,0
9,75,0.003432,0
9,467,0.106286,0
9,229,0,0
9,81,0.000513,0
9,75,0.002553,0
9,68,0.016908,0
0,55,1.562288,1
0,66,0.006442,1
0,55,1.29075,1
0,66,0.030355,1
0,54,1.123647,1
0,54,9.50E-05,0
0,55,0.075924,1
0,55,5.00E-05,1
0,66,0.00693,1
0,66,0.000679,1
0,55,0.039219,1
0,66,0.007903,1
0,55,0.007075,1
0,66,0.030679,1
1,188,0.807406,1
9,588,0.087537,0
9,74,0.021359,0
9,75,0.002635,0
9,504,0.083501,0
9,75,0,0
9,78,0,0
9,81,0.000503,0
9,75,0.00288,0
9,221,0.010491,0
9,68,0,0
9,75,0.003063,0
9,685,0.030054,0
1,188,0.017179,1
9,74,0.009663,0
9,75,0.003094,0
9,123,0.017296,0
9,95,0,0
9,81,0.001221,0
9,75,0.00339,0
9,68,0.012529,0
9,104,0,0
9,75,0.003586,0
9,93,0.00908,0
9,97,0,0
9,75,0.002908,0
9,541,0.068947,0
9,74,0.028085,0
9,75,0.003948,0
9,123,0.015935,0
9,244,0,0
9,81,0.000505,0
9,75,0.002543,0
9,91,0.01689,0
9,68,0,0
9,75,0.003183,0
1,188,0.060368,1
9,449,0.033881,0
9,74,0.027359,0
9,75,0.004814,0
9,125,0.001621,0
9,71,0,0
9,81,0.000754,0
9,75,0.002561,0
9,85,0.015361,0
9,68,0,0
9,75,0.003267,0
1,188,0.167171,1
1,174,0.279609,1
1,174,0.26101,1
1,189,0.23935,1
4,157,0.069302,0
4,177,0,0
1,189,0.190852,1
9,625,0.17294,0
9,74,0.032614,0
9,154,0.002489,0
9,282,0,0
9,75,0.000255,0
9,81,0.000455,0
9,75,0.006178,0
9,207,0.001862,0
9,86,0.003792,0
9,75,0.003727,0
9,68,0.003997,0
9,68,0,0
9,68,0.007695,0
9,94,0,0
9,75,0.003226,0
9,106,0.009999,0
9,82,0,0
9,75,0.003022,0
0,55,0.006919,1
1,189,0.000533,1
0,66,0.006462,1
9,439,0.072953,0
9,71,0,0
9,81,0.000499,0
9,75,0.003651,0
9,68,0.029932,0
1,189,0.146337,1
0,55,0.054387,1
0,66,0.007294,1
10,54,0.047748,0
1,175,0.170038,1
4,157,0.020393,1
4,177,0,1
1,175,0.240328,1
10,54,0.568832,0
0,55,0.144336,1
1,167,0.015863,1
0,66,0.014243,1
0,54,0.127961,1
0,54,0.000133,0
0,55,0.120524,1
0,66,0.031278,1
1,167,0.005543,1
9,1388,0.977263,0
9,1392,0.000332,0
9,1392,0.000257,0
9,1048,0.000259,0
9,70,0.021502,0
9,67,0,0
0,54,0.022334,1
0,54,0.000115,1
9,75,0.003361,0
9,67,0.00516,0
0,100,0.00903,1
0,78,0,1
0,54,0.00022,0
9,561,0.509663,0
9,276,0,0
9,78,0.000539,0
9,75,0.026124,0
9,67,0.023324,0
4,157,0.139998,1
4,177,0,1
0,55,0.980726,1
0,55,0.062984,1
0,55,5.10E-05,1
0,66,0.007882,1
0,66,0.00015,1
0,55,0.007386,1
0,66,0.008109,1
0,55,0.006945,1
0,55,9.40E-05,1
